7/1/2015 16:14:00,480
7/1/2015 16:24:00,449
7/1/2015 16:34:00,454
7/1/2015 16:44:00,460
7/1/2015 16:54:00,465
7/1/2015 17:04:00,510
7/1/2015 17:14:00,457
7/1/2015 17:24:00,516
7/1/2015 17:34:00,467
7/1/2015 17:44:00,479
7/1/2015 17:54:00,407
7/1/2015 18:04:00,410
7/1/2015 18:14:00,384
7/1/2015 18:24:00,385
7/1/2015 18:34:00,299
7/1/2015 18:44:00,342
7/1/2015 18:54:00,310
7/1/2015 19:04:00,282
7/1/2015 19:14:00,318
7/1/2015 19:24:00,244
7/1/2015 19:34:00,236
7/1/2015 19:44:00,225
7/1/2015 19:54:00,296
7/1/2015 20:04:00,236
7/1/2015 20:14:00,271
7/1/2015 20:24:00,227
7/1/2015 20:34:00,221
7/1/2015 20:44:00,219
7/1/2015 20:54:00,241
7/1/2015 21:04:00,203
7/1/2015 21:14:00,198
7/1/2015 21:24:00,197
7/1/2015 21:34:00,185
7/1/2015 21:44:00,212
7/1/2015 21:54:00,182
7/1/2015 22:04:00,175
7/1/2015 22:14:00,158
7/1/2015 22:24:00,172
7/1/2015 22:34:00,145
7/1/2015 22:44:00,154
7/1/2015 22:54:00,129
7/1/2015 23:04:00,153
7/1/2015 23:14:00,123
7/1/2015 23:24:00,119
7/1/2015 23:34:00,106
7/1/2015 23:44:00,111
7/1/2015 23:54:00,87
7/2/2015 0:04:00,105
7/2/2015 0:14:00,82
7/2/2015 0:24:00,93
7/2/2015 0:34:00,70
7/2/2015 0:44:00,71
7/2/2015 0:54:00,65
7/2/2015 1:04:00,55
7/2/2015 1:14:00,56
7/2/2015 1:24:00,49
7/2/2015 1:34:00,53
7/2/2015 1:44:00,41
7/2/2015 1:54:00,46
7/2/2015 2:04:00,44
7/2/2015 2:14:00,45
7/2/2015 2:24:00,43
7/2/2015 2:34:00,59
7/2/2015 2:44:00,35
7/2/2015 2:54:00,42
7/2/2015 3:04:00,26
7/2/2015 3:14:00,33
7/2/2015 3:24:00,38
7/2/2015 3:34:00,54
7/2/2015 3:44:00,49
7/2/2015 3:54:00,48
7/2/2015 4:04:00,56
7/2/2015 4:14:00,69
7/2/2015 4:24:00,69
7/2/2015 4:34:00,72
7/2/2015 4:44:00,99
7/2/2015 4:54:00,109
7/2/2015 5:04:00,140
7/2/2015 5:14:00,176
7/2/2015 5:24:00,171
7/2/2015 5:34:00,196
7/2/2015 5:44:00,205
7/2/2015 5:54:00,243
7/2/2015 6:04:00,295
7/2/2015 6:14:00,344
7/2/2015 6:24:00,356
7/2/2015 6:34:00,406
7/2/2015 6:44:00,436
7/2/2015 6:54:00,395
7/2/2015 7:04:00,387
7/2/2015 7:14:00,464
7/2/2015 7:24:00,410
7/2/2015 7:34:00,424
7/2/2015 7:44:00,402
7/2/2015 7:54:00,428
7/2/2015 8:04:00,433
7/2/2015 8:14:00,455
7/2/2015 8:24:00,419
7/2/2015 8:34:00,490
7/2/2015 8:44:00,395
7/2/2015 8:54:00,431
7/2/2015 9:04:00,420
7/2/2015 9:14:00,434
7/2/2015 9:24:00,414
7/2/2015 9:34:00,497
7/2/2015 9:44:00,380
7/2/2015 9:54:00,429
7/2/2015 10:04:00,453
7/2/2015 10:14:00,451
7/2/2015 10:24:00,391
7/2/2015 10:34:00,580
7/2/2015 10:44:00,565
7/2/2015 10:54:00,471
7/2/2015 11:04:00,460
7/2/2015 11:14:00,492
7/2/2015 11:24:00,481
7/2/2015 11:34:00,551
7/2/2015 11:44:00,574
7/2/2015 11:54:00,642
7/2/2015 12:04:00,581
7/2/2015 12:14:00,578
7/2/2015 12:24:00,640
7/2/2015 12:34:00,523
7/2/2015 12:44:00,568
7/2/2015 12:54:00,565
7/2/2015 13:04:00,688
7/2/2015 13:14:00,733
7/2/2015 13:24:00,784
7/2/2015 13:34:00,876
7/2/2015 13:44:00,580
7/2/2015 13:54:00,610
7/2/2015 14:04:00,928
7/2/2015 14:14:00,655
7/2/2015 14:24:00,721
7/2/2015 14:34:00,802
7/2/2015 14:44:00,589
7/2/2015 14:54:00,524
7/2/2015 15:04:00,628
7/2/2015 15:14:00,527
7/2/2015 15:24:00,529
7/2/2015 15:34:00,481
7/2/2015 15:44:00,749
7/2/2015 15:54:00,462
7/2/2015 16:04:00,402
7/2/2015 16:14:00,535
7/2/2015 16:24:00,530
7/2/2015 16:34:00,504
7/2/2015 16:44:00,690
7/2/2015 16:54:00,595
7/2/2015 17:04:00,583
7/2/2015 17:14:00,582
7/2/2015 17:24:00,654
7/2/2015 17:34:00,674
7/2/2015 17:44:00,598
7/2/2015 17:54:00,676
7/2/2015 18:04:00,652
7/2/2015 18:14:00,619
7/2/2015 18:24:00,342
7/2/2015 18:34:00,388
7/2/2015 18:44:00,383
7/2/2015 18:54:00,377
7/2/2015 19:04:00,378
7/2/2015 19:14:00,388
7/2/2015 19:24:00,361
7/2/2015 19:34:00,336
7/2/2015 19:44:00,268
7/2/2015 19:54:00,297
7/2/2015 20:04:00,305
7/2/2015 20:14:00,219
7/2/2015 20:24:00,209
7/2/2015 20:34:00,211
7/2/2015 20:44:00,241
7/2/2015 20:54:00,205
7/2/2015 21:04:00,212
7/2/2015 21:14:00,188
7/2/2015 21:24:00,178
7/2/2015 21:34:00,212
7/2/2015 21:44:00,185
7/2/2015 21:54:00,200
7/2/2015 22:04:00,169
7/2/2015 22:14:00,152
7/2/2015 22:24:00,146
7/2/2015 22:34:00,160
7/2/2015 22:44:00,150
7/2/2015 22:54:00,166
7/2/2015 23:04:00,139
7/2/2015 23:14:00,121
7/2/2015 23:24:00,134
7/2/2015 23:34:00,153
7/2/2015 23:44:00,129
7/2/2015 23:54:00,115
7/3/2015 0:04:00,89
7/3/2015 0:14:00,103
7/3/2015 0:24:00,79
7/3/2015 0:34:00,88
7/3/2015 0:44:00,86
7/3/2015 0:54:00,74
7/3/2015 1:04:00,59
7/3/2015 1:14:00,78
7/3/2015 1:24:00,62
7/3/2015 1:34:00,53
7/3/2015 1:44:00,56
7/3/2015 1:54:00,53
7/3/2015 2:04:00,43
7/3/2015 2:14:00,42
7/3/2015 2:24:00,37
7/3/2015 2:34:00,43
7/3/2015 2:44:00,40
7/3/2015 2:54:00,32
7/3/2015 3:04:00,52
7/3/2015 3:14:00,31
7/3/2015 3:24:00,45
7/3/2015 3:34:00,60
7/3/2015 3:44:00,42
7/3/2015 3:54:00,65
7/3/2015 4:04:00,58
7/3/2015 4:14:00,65
7/3/2015 4:24:00,76
7/3/2015 4:34:00,92
7/3/2015 4:44:00,88
7/3/2015 4:54:00,116
7/3/2015 5:04:00,127
7/3/2015 5:14:00,170
7/3/2015 5:24:00,140
7/3/2015 5:34:00,195
7/3/2015 5:44:00,211
7/3/2015 5:54:00,243
7/3/2015 6:04:00,303
7/3/2015 6:14:00,294
7/3/2015 6:24:00,393
7/3/2015 6:34:00,452
7/3/2015 6:44:00,419
7/3/2015 6:54:00,451
7/3/2015 7:04:00,510
7/3/2015 7:14:00,386
7/3/2015 7:24:00,450
7/3/2015 7:34:00,379
7/3/2015 7:44:00,427
7/3/2015 7:54:00,538
7/3/2015 8:04:00,462
7/3/2015 8:14:00,557
7/3/2015 8:24:00,522
7/3/2015 8:34:00,574
7/3/2015 8:44:00,429
7/3/2015 8:54:00,470
7/3/2015 9:04:00,447
7/3/2015 9:14:00,566
7/3/2015 9:24:00,406
7/3/2015 9:34:00,402
7/3/2015 9:44:00,422
7/3/2015 9:54:00,501
7/3/2015 10:04:00,357
7/3/2015 10:14:00,352
7/3/2015 10:24:00,504
7/3/2015 10:34:00,421
7/3/2015 10:44:00,456
7/3/2015 10:54:00,459
7/3/2015 11:04:00,511
7/3/2015 11:14:00,459
7/3/2015 11:24:00,464
7/3/2015 11:34:00,502
7/3/2015 11:44:00,517
7/3/2015 11:54:00,544
7/3/2015 12:04:00,503
7/3/2015 12:14:00,481
7/3/2015 12:24:00,535
7/3/2015 12:34:00,470
7/3/2015 12:44:00,468
7/3/2015 12:54:00,460
7/3/2015 13:04:00,493
7/3/2015 13:14:00,448
7/3/2015 13:24:00,366
7/3/2015 13:34:00,471
7/3/2015 13:44:00,493
7/3/2015 13:54:00,427
7/3/2015 14:04:00,511
7/3/2015 14:14:00,512
7/3/2015 14:24:00,482
7/3/2015 14:34:00,455
7/3/2015 14:44:00,431
7/3/2015 14:54:00,430
7/3/2015 15:04:00,408
7/3/2015 15:14:00,440
7/3/2015 15:24:00,444
7/3/2015 15:34:00,469
7/3/2015 15:44:00,428
7/3/2015 15:54:00,437
7/3/2015 16:04:00,409
7/3/2015 16:14:00,383
7/3/2015 16:24:00,421
7/3/2015 16:34:00,431
7/3/2015 16:44:00,399
7/3/2015 16:54:00,371
7/3/2015 17:04:00,432
7/3/2015 17:14:00,422
7/3/2015 17:24:00,513
7/3/2015 17:34:00,459
7/3/2015 17:44:00,435
7/3/2015 17:54:00,418
7/3/2015 18:04:00,391
7/3/2015 18:14:00,406
7/3/2015 18:24:00,484
7/3/2015 18:34:00,483
7/3/2015 18:44:00,334
7/3/2015 18:54:00,468
7/3/2015 19:04:00,390
7/3/2015 19:14:00,472
7/3/2015 19:24:00,333
7/3/2015 19:34:00,343
7/3/2015 19:44:00,318
7/3/2015 19:54:00,332
7/3/2015 20:04:00,289
7/3/2015 20:14:00,342
7/3/2015 20:24:00,284
7/3/2015 20:34:00,301
7/3/2015 20:44:00,256
7/3/2015 20:54:00,273
7/3/2015 21:04:00,274
7/3/2015 21:14:00,241
7/3/2015 21:24:00,256
7/3/2015 21:34:00,222
7/3/2015 21:44:00,198
7/3/2015 21:54:00,197
7/3/2015 22:04:00,242
7/3/2015 22:14:00,229
7/3/2015 22:24:00,183
7/3/2015 22:34:00,183
7/3/2015 22:44:00,256
7/3/2015 22:54:00,241
7/3/2015 23:04:00,163
7/3/2015 23:14:00,158
7/3/2015 23:24:00,177
7/3/2015 23:34:00,181
7/3/2015 23:44:00,161
7/3/2015 23:54:00,154
7/4/2015 0:04:00,165
7/4/2015 0:14:00,133
7/4/2015 0:24:00,172
7/4/2015 0:34:00,193
7/4/2015 0:44:00,175
7/4/2015 0:54:00,187
7/4/2015 1:04:00,182
7/4/2015 1:14:00,161
7/4/2015 1:24:00,124
7/4/2015 1:34:00,120
7/4/2015 1:44:00,110
7/4/2015 1:54:00,97
7/4/2015 2:04:00,104
7/4/2015 2:14:00,127
7/4/2015 2:24:00,85
7/4/2015 2:34:00,85
7/4/2015 2:44:00,70
7/4/2015 2:54:00,63
7/4/2015 3:04:00,91
7/4/2015 3:14:00,98
7/4/2015 3:24:00,84
7/4/2015 3:34:00,71
7/4/2015 3:44:00,79
7/4/2015 3:54:00,96
7/4/2015 4:04:00,99
7/4/2015 4:14:00,94
7/4/2015 4:24:00,107
7/4/2015 4:34:00,144
7/4/2015 4:44:00,133
7/4/2015 4:54:00,139
7/4/2015 5:04:00,122
7/4/2015 5:14:00,165
7/4/2015 5:24:00,125
7/4/2015 5:34:00,127
7/4/2015 5:44:00,156
7/4/2015 5:54:00,189
7/4/2015 6:04:00,160
7/4/2015 6:14:00,146
7/4/2015 6:24:00,192
7/4/2015 6:34:00,203
7/4/2015 6:44:00,212
7/4/2015 6:54:00,225
7/4/2015 7:04:00,212
7/4/2015 7:14:00,179
7/4/2015 7:24:00,243
7/4/2015 7:34:00,236
7/4/2015 7:44:00,228
7/4/2015 7:54:00,287
7/4/2015 8:04:00,374
7/4/2015 8:14:00,260
7/4/2015 8:24:00,187
7/4/2015 8:34:00,275
7/4/2015 8:44:00,240
7/4/2015 8:54:00,215
7/4/2015 9:04:00,257
7/4/2015 9:14:00,231
7/4/2015 9:24:00,255
7/4/2015 9:34:00,222
7/4/2015 9:44:00,239
7/4/2015 9:54:00,251
7/4/2015 10:04:00,260
7/4/2015 10:14:00,214
7/4/2015 10:24:00,249
7/4/2015 10:34:00,239
7/4/2015 10:44:00,253
7/4/2015 10:54:00,256
7/4/2015 11:04:00,247
7/4/2015 11:14:00,220
7/4/2015 11:24:00,234
7/4/2015 11:34:00,242
7/4/2015 11:44:00,285
7/4/2015 11:54:00,295
7/4/2015 12:04:00,244
7/4/2015 12:14:00,300
7/4/2015 12:24:00,269
7/4/2015 12:34:00,296
7/4/2015 12:44:00,291
7/4/2015 12:54:00,220
7/4/2015 13:04:00,261
7/4/2015 13:14:00,231
7/4/2015 13:24:00,266
7/4/2015 13:34:00,231
7/4/2015 13:44:00,207
7/4/2015 13:54:00,209
7/4/2015 14:04:00,216
7/4/2015 14:14:00,260
7/4/2015 14:24:00,228
7/4/2015 14:34:00,244
7/4/2015 14:44:00,281
7/4/2015 14:54:00,323
7/4/2015 15:04:00,311
7/4/2015 15:14:00,275
7/4/2015 15:24:00,239
7/4/2015 15:34:00,241
7/4/2015 15:44:00,255
7/4/2015 15:54:00,235
7/4/2015 16:04:00,148
7/4/2015 16:14:00,165
7/4/2015 16:24:00,145
7/4/2015 16:34:00,125
7/4/2015 16:44:00,124
7/4/2015 16:54:00,111
7/4/2015 17:04:00,147
7/4/2015 17:14:00,120
7/4/2015 17:24:00,131
7/4/2015 17:34:00,124
7/4/2015 17:44:00,149
7/4/2015 17:54:00,172
7/4/2015 18:04:00,120
7/4/2015 18:14:00,126
7/4/2015 18:24:00,118
7/4/2015 18:34:00,176
7/4/2015 18:44:00,115
7/4/2015 18:54:00,160
7/4/2015 19:04:00,208
7/4/2015 19:14:00,206
7/4/2015 19:24:00,222
7/4/2015 19:34:00,232
7/4/2015 19:44:00,228
7/4/2015 19:54:00,279
7/4/2015 20:04:00,275
7/4/2015 20:14:00,220
7/4/2015 20:24:00,245
7/4/2015 20:34:00,256
7/4/2015 20:44:00,215
7/4/2015 20:54:00,221
7/4/2015 21:04:00,216
7/4/2015 21:14:00,200
7/4/2015 21:24:00,202
7/4/2015 21:34:00,228
7/4/2015 21:44:00,191
7/4/2015 21:54:00,208
7/4/2015 22:04:00,195
7/4/2015 22:14:00,209
7/4/2015 22:24:00,157
7/4/2015 22:34:00,192
7/4/2015 22:44:00,136
7/4/2015 22:54:00,169
7/4/2015 23:04:00,173
7/4/2015 23:14:00,145
7/4/2015 23:24:00,154
7/4/2015 23:34:00,135
7/4/2015 23:44:00,167
7/4/2015 23:54:00,128
7/5/2015 0:04:00,146
7/5/2015 0:14:00,129
7/5/2015 0:24:00,194
7/5/2015 0:34:00,112
7/5/2015 0:44:00,138
7/5/2015 0:54:00,92
7/5/2015 1:04:00,116
7/5/2015 1:14:00,108
7/5/2015 1:24:00,112
7/5/2015 1:34:00,123
7/5/2015 1:44:00,96
7/5/2015 1:54:00,95
7/5/2015 2:04:00,52
7/5/2015 2:14:00,86
7/5/2015 2:24:00,93
7/5/2015 2:34:00,69
7/5/2015 2:44:00,63
7/5/2015 2:54:00,71
7/5/2015 3:04:00,58
7/5/2015 3:14:00,43
7/5/2015 3:24:00,61
7/5/2015 3:34:00,52
7/5/2015 3:44:00,63
7/5/2015 3:54:00,49
7/5/2015 4:04:00,41
7/5/2015 4:14:00,48
7/5/2015 4:24:00,52
7/5/2015 4:34:00,73
7/5/2015 4:44:00,73
7/5/2015 4:54:00,69
7/5/2015 5:04:00,60
7/5/2015 5:14:00,77
7/5/2015 5:24:00,56
7/5/2015 5:34:00,69
7/5/2015 5:44:00,109
7/5/2015 5:54:00,121
7/5/2015 6:04:00,125
7/5/2015 6:14:00,81
7/5/2015 6:24:00,95
7/5/2015 6:34:00,88
7/5/2015 6:44:00,101
7/5/2015 6:54:00,109
7/5/2015 7:04:00,100
7/5/2015 7:14:00,93
7/5/2015 7:24:00,66
7/5/2015 7:34:00,92
7/5/2015 7:44:00,83
7/5/2015 7:54:00,93
7/5/2015 8:04:00,109
7/5/2015 8:14:00,143
7/5/2015 8:24:00,142
7/5/2015 8:34:00,116
7/5/2015 8:44:00,122
7/5/2015 8:54:00,109
7/5/2015 9:04:00,112
7/5/2015 9:14:00,112
7/5/2015 9:24:00,147
7/5/2015 9:34:00,121
7/5/2015 9:44:00,147
7/5/2015 9:54:00,139
7/5/2015 10:04:00,134
7/5/2015 10:14:00,166
7/5/2015 10:24:00,167
7/5/2015 10:34:00,176
7/5/2015 10:44:00,159
7/5/2015 10:54:00,197
7/5/2015 11:04:00,158
7/5/2015 11:14:00,180
7/5/2015 11:24:00,224
7/5/2015 11:34:00,191
7/5/2015 11:44:00,196
7/5/2015 11:54:00,310
7/5/2015 12:04:00,344
7/5/2015 12:14:00,266
7/5/2015 12:24:00,237
7/5/2015 12:34:00,215
7/5/2015 12:44:00,196
7/5/2015 12:54:00,218
7/5/2015 13:04:00,236
7/5/2015 13:14:00,204
7/5/2015 13:24:00,166
7/5/2015 13:34:00,170
7/5/2015 13:44:00,200
7/5/2015 13:54:00,165
7/5/2015 14:04:00,170
7/5/2015 14:14:00,193
7/5/2015 14:24:00,228
7/5/2015 14:34:00,253
7/5/2015 14:44:00,247
7/5/2015 14:54:00,274
7/5/2015 15:04:00,255
7/5/2015 15:14:00,253
7/5/2015 15:24:00,239
7/5/2015 15:34:00,215
7/5/2015 15:44:00,251
7/5/2015 15:54:00,220
7/5/2015 16:04:00,231
7/5/2015 16:14:00,234
7/5/2015 16:24:00,241
7/5/2015 16:34:00,206
7/5/2015 16:44:00,253
7/5/2015 16:54:00,211
7/5/2015 17:04:00,269
7/5/2015 17:14:00,263
7/5/2015 17:24:00,264
7/5/2015 17:34:00,238
7/5/2015 17:44:00,249
7/5/2015 17:54:00,242
7/5/2015 18:04:00,218
7/5/2015 18:14:00,285
7/5/2015 18:24:00,230
7/5/2015 18:34:00,302
7/5/2015 18:44:00,245
7/5/2015 18:54:00,223
7/5/2015 19:04:00,246
7/5/2015 19:14:00,209
7/5/2015 19:24:00,214
7/5/2015 19:34:00,170
7/5/2015 19:44:00,186
7/5/2015 19:54:00,173
7/5/2015 20:04:00,183
7/5/2015 20:14:00,158
7/5/2015 20:24:00,153
7/5/2015 20:34:00,167
7/5/2015 20:44:00,229
7/5/2015 20:54:00,171
7/5/2015 21:04:00,167
7/5/2015 21:14:00,185
7/5/2015 21:24:00,176
7/5/2015 21:34:00,151
7/5/2015 21:44:00,176
7/5/2015 21:54:00,173
7/5/2015 22:04:00,134
7/5/2015 22:14:00,145
7/5/2015 22:24:00,103
7/5/2015 22:34:00,118
7/5/2015 22:44:00,131
7/5/2015 22:54:00,117
7/5/2015 23:04:00,130
7/5/2015 23:14:00,89
7/5/2015 23:24:00,96
7/5/2015 23:34:00,101
7/5/2015 23:44:00,97
7/5/2015 23:54:00,102
7/6/2015 0:04:00,103
7/6/2015 0:14:00,83
7/6/2015 0:24:00,83
7/6/2015 0:34:00,73
7/6/2015 0:44:00,69
7/6/2015 0:54:00,50
7/6/2015 1:04:00,41
7/6/2015 1:14:00,55
7/6/2015 1:24:00,46
7/6/2015 1:34:00,59
7/6/2015 1:44:00,60
7/6/2015 1:54:00,41
7/6/2015 2:04:00,52
7/6/2015 2:14:00,67
7/6/2015 2:24:00,57
7/6/2015 2:34:00,101
7/6/2015 2:44:00,67
7/6/2015 2:54:00,47
7/6/2015 3:04:00,33
7/6/2015 3:14:00,49
7/6/2015 3:24:00,59
7/6/2015 3:34:00,37
7/6/2015 3:44:00,30
7/6/2015 3:54:00,49
7/6/2015 4:04:00,54
7/6/2015 4:14:00,52
7/6/2015 4:24:00,69
7/6/2015 4:34:00,107
7/6/2015 4:44:00,87
7/6/2015 4:54:00,138
7/6/2015 5:04:00,142
7/6/2015 5:14:00,152
7/6/2015 5:24:00,223
7/6/2015 5:34:00,135
7/6/2015 5:44:00,230
7/6/2015 5:54:00,267
7/6/2015 6:04:00,362
7/6/2015 6:14:00,315
7/6/2015 6:24:00,380
7/6/2015 6:34:00,315
7/6/2015 6:44:00,477
7/6/2015 6:54:00,426
7/6/2015 7:04:00,383
7/6/2015 7:14:00,380
7/6/2015 7:24:00,420
7/6/2015 7:34:00,414
7/6/2015 7:44:00,380
7/6/2015 7:54:00,381
7/6/2015 8:04:00,404
7/6/2015 8:14:00,458
7/6/2015 8:24:00,419
7/6/2015 8:34:00,419
7/6/2015 8:44:00,418
7/6/2015 8:54:00,438
7/6/2015 9:04:00,371
7/6/2015 9:14:00,434
7/6/2015 9:24:00,420
7/6/2015 9:34:00,376
7/6/2015 9:44:00,438
7/6/2015 9:54:00,391
7/6/2015 10:04:00,499
7/6/2015 10:14:00,391
7/6/2015 10:24:00,446
7/6/2015 10:34:00,381
7/6/2015 10:44:00,411
7/6/2015 10:54:00,489
7/6/2015 11:04:00,400
7/6/2015 11:14:00,455
7/6/2015 11:24:00,422
7/6/2015 11:34:00,529
7/6/2015 11:44:00,419
7/6/2015 11:54:00,490
7/6/2015 12:04:00,544
7/6/2015 12:14:00,600
7/6/2015 12:24:00,539
7/6/2015 12:34:00,515
7/6/2015 12:44:00,492
7/6/2015 12:54:00,571
7/6/2015 13:04:00,552
7/6/2015 13:14:00,518
7/6/2015 13:24:00,500
7/6/2015 13:34:00,440
7/6/2015 13:44:00,440
7/6/2015 13:54:00,446
7/6/2015 14:04:00,493
7/6/2015 14:14:00,468
7/6/2015 14:24:00,451
7/6/2015 14:34:00,469
7/6/2015 14:44:00,459
7/6/2015 14:54:00,429
7/6/2015 15:04:00,444
7/6/2015 15:14:00,509
7/6/2015 15:24:00,418
7/6/2015 15:34:00,400
7/6/2015 15:44:00,441
7/6/2015 15:54:00,420
7/6/2015 16:04:00,377
7/6/2015 16:14:00,444
7/6/2015 16:24:00,405
7/6/2015 16:34:00,432
7/6/2015 16:44:00,499
7/6/2015 16:54:00,454
7/6/2015 17:04:00,449
7/6/2015 17:14:00,594
7/6/2015 17:24:00,535
7/6/2015 17:34:00,507
7/6/2015 17:44:00,688
7/6/2015 17:54:00,454
7/6/2015 18:04:00,467
7/6/2015 18:14:00,435
7/6/2015 18:24:00,331
7/6/2015 18:34:00,318
7/6/2015 18:44:00,332
7/6/2015 18:54:00,341
7/6/2015 19:04:00,294
7/6/2015 19:14:00,306
7/6/2015 19:24:00,312
7/6/2015 19:34:00,237
7/6/2015 19:44:00,196
7/6/2015 19:54:00,295
7/6/2015 20:04:00,203
7/6/2015 20:14:00,236
7/6/2015 20:24:00,232
7/6/2015 20:34:00,185
7/6/2015 20:44:00,244
7/6/2015 20:54:00,182
7/6/2015 21:04:00,170
7/6/2015 21:14:00,152
7/6/2015 21:24:00,178
7/6/2015 21:34:00,128
7/6/2015 21:44:00,175
7/6/2015 21:54:00,125
7/6/2015 22:04:00,134
7/6/2015 22:14:00,123
7/6/2015 22:24:00,124
7/6/2015 22:34:00,130
7/6/2015 22:44:00,133
7/6/2015 22:54:00,130
7/6/2015 23:04:00,122
7/6/2015 23:14:00,123
7/6/2015 23:24:00,119
7/6/2015 23:34:00,81
7/6/2015 23:44:00,71
7/6/2015 23:54:00,89
7/7/2015 0:04:00,91
7/7/2015 0:14:00,99
7/7/2015 0:24:00,76
7/7/2015 0:34:00,64
7/7/2015 0:44:00,62
7/7/2015 0:54:00,55
7/7/2015 1:04:00,44
7/7/2015 1:14:00,31
7/7/2015 1:24:00,33
7/7/2015 1:34:00,45
7/7/2015 1:44:00,49
7/7/2015 1:54:00,58
7/7/2015 2:04:00,50
7/7/2015 2:14:00,48
7/7/2015 2:24:00,43
7/7/2015 2:34:00,34
7/7/2015 2:44:00,33
7/7/2015 2:54:00,34
7/7/2015 3:04:00,36
7/7/2015 3:14:00,25
7/7/2015 3:24:00,41
7/7/2015 3:34:00,47
7/7/2015 3:44:00,54
7/7/2015 3:54:00,55
7/7/2015 4:04:00,53
7/7/2015 4:14:00,64
7/7/2015 4:24:00,71
7/7/2015 4:34:00,83
7/7/2015 4:44:00,76
7/7/2015 4:54:00,85
7/7/2015 5:04:00,129
7/7/2015 5:14:00,153
7/7/2015 5:24:00,168
7/7/2015 5:34:00,169
7/7/2015 5:44:00,247
7/7/2015 5:54:00,250
7/7/2015 6:04:00,280
7/7/2015 6:14:00,273
7/7/2015 6:24:00,439
7/7/2015 6:34:00,371
7/7/2015 6:44:00,460
7/7/2015 6:54:00,366
7/7/2015 7:04:00,435
7/7/2015 7:14:00,432
7/7/2015 7:24:00,391
7/7/2015 7:34:00,367
7/7/2015 7:44:00,356
7/7/2015 7:54:00,371
7/7/2015 8:04:00,368
7/7/2015 8:14:00,375
7/7/2015 8:24:00,437
7/7/2015 8:34:00,473
7/7/2015 8:44:00,412
7/7/2015 8:54:00,414
7/7/2015 9:04:00,386
7/7/2015 9:14:00,440
7/7/2015 9:24:00,420
7/7/2015 9:34:00,447
7/7/2015 9:44:00,441
7/7/2015 9:54:00,431
7/7/2015 10:04:00,269
7/7/2015 10:14:00,410
7/7/2015 10:24:00,359
7/7/2015 10:34:00,462
7/7/2015 10:44:00,257
7/7/2015 10:54:00,625
7/7/2015 11:04:00,508
7/7/2015 11:14:00,471
7/7/2015 11:24:00,485
7/7/2015 11:34:00,518
7/7/2015 11:44:00,459
7/7/2015 11:54:00,464
7/7/2015 12:04:00,465
7/7/2015 12:14:00,427
7/7/2015 12:24:00,446
7/7/2015 12:34:00,415
7/7/2015 12:44:00,447
7/7/2015 12:54:00,427
7/7/2015 13:04:00,496
7/7/2015 13:14:00,466
7/7/2015 13:24:00,526
7/7/2015 13:34:00,475
7/7/2015 13:44:00,463
7/7/2015 13:54:00,457
7/7/2015 14:04:00,595
7/7/2015 14:14:00,502
7/7/2015 14:24:00,555
7/7/2015 14:34:00,581
7/7/2015 14:44:00,624
7/7/2015 14:54:00,607
7/7/2015 15:04:00,558
7/7/2015 15:14:00,474
7/7/2015 15:24:00,454
7/7/2015 15:34:00,462
7/7/2015 15:44:00,527
7/7/2015 15:54:00,519
7/7/2015 16:04:00,461
7/7/2015 16:14:00,531
7/7/2015 16:24:00,501
7/7/2015 16:34:00,450
7/7/2015 16:44:00,453
7/7/2015 16:54:00,506
7/7/2015 17:04:00,578
7/7/2015 17:14:00,597
7/7/2015 17:24:00,590
7/7/2015 17:34:00,545
7/7/2015 17:44:00,538
7/7/2015 17:54:00,504
7/7/2015 18:04:00,432
7/7/2015 18:14:00,374
7/7/2015 18:24:00,409
7/7/2015 18:34:00,322
7/7/2015 18:44:00,328
7/7/2015 18:54:00,239
7/7/2015 19:04:00,334
7/7/2015 19:14:00,279
7/7/2015 19:24:00,283
7/7/2015 19:34:00,271
7/7/2015 19:44:00,248
7/7/2015 19:54:00,239
7/7/2015 20:04:00,221
7/7/2015 20:14:00,266
7/7/2015 20:24:00,244
7/7/2015 20:34:00,206
7/7/2015 20:44:00,209
7/7/2015 20:54:00,215
7/7/2015 21:04:00,168
7/7/2015 21:14:00,208
7/7/2015 21:24:00,171
7/7/2015 21:34:00,181
7/7/2015 21:44:00,199
7/7/2015 21:54:00,183
7/7/2015 22:04:00,165
7/7/2015 22:14:00,136
7/7/2015 22:24:00,158
7/7/2015 22:34:00,137
7/7/2015 22:44:00,166
7/7/2015 22:54:00,115
7/7/2015 23:04:00,134
7/7/2015 23:14:00,135
7/7/2015 23:24:00,108
7/7/2015 23:34:00,114
7/7/2015 23:44:00,78
7/7/2015 23:54:00,92
7/8/2015 0:04:00,63
7/8/2015 0:14:00,100
7/8/2015 0:24:00,77
7/8/2015 0:34:00,67
7/8/2015 0:44:00,61
7/8/2015 0:54:00,64
7/8/2015 1:04:00,40
7/8/2015 1:14:00,58
7/8/2015 1:24:00,48
7/8/2015 1:34:00,38
7/8/2015 1:44:00,60
7/8/2015 1:54:00,32
7/8/2015 2:04:00,34
7/8/2015 2:14:00,38
7/8/2015 2:24:00,40
7/8/2015 2:34:00,41
7/8/2015 2:44:00,32
7/8/2015 2:54:00,40
7/8/2015 3:04:00,41
7/8/2015 3:14:00,49
7/8/2015 3:24:00,37
7/8/2015 3:34:00,52
