6/29/2015 11:04:00,585,2
6/29/2015 11:14:00,407,2
6/29/2015 11:24:00,395,2
6/29/2015 11:34:00,530,2
6/29/2015 11:44:00,610,2
6/29/2015 11:54:00,500,2
6/29/2015 12:04:00,451,2
6/29/2015 12:14:00,426,2
6/29/2015 12:24:00,360,2
6/29/2015 12:34:00,443,2
6/29/2015 12:44:00,440,2
6/29/2015 12:54:00,475,2
6/29/2015 13:04:00,472,2
6/29/2015 13:14:00,410,2
6/29/2015 13:24:00,475,2
6/29/2015 13:34:00,386,2
6/29/2015 13:44:00,518,2
6/29/2015 13:54:00,376,2
6/29/2015 14:04:00,524,2
6/29/2015 14:14:00,406,2
6/29/2015 14:24:00,518,2
6/29/2015 14:34:00,398,2
6/29/2015 14:44:00,464,2
6/29/2015 14:54:00,489,2
6/29/2015 15:04:00,465,2
6/29/2015 15:14:00,431,2
6/29/2015 15:24:00,433,2
6/29/2015 15:34:00,389,2
6/29/2015 15:44:00,401,2
6/29/2015 15:54:00,427,2
6/29/2015 16:04:00,388,2
6/29/2015 16:14:00,426,2
6/29/2015 16:24:00,442,2
6/29/2015 16:34:00,460,2
6/29/2015 16:44:00,418,2
6/29/2015 16:54:00,517,2
6/29/2015 17:04:00,491,2
6/29/2015 17:14:00,601,2
6/29/2015 17:24:00,560,2
6/29/2015 17:34:00,638,2
6/29/2015 17:44:00,534,2
6/29/2015 17:54:00,499,2
6/29/2015 18:04:00,473,2
6/29/2015 18:14:00,392,2
6/29/2015 18:24:00,341,2
6/29/2015 18:34:00,299,2
6/29/2015 18:44:00,308,2
6/29/2015 18:54:00,277,2
6/29/2015 19:04:00,267,2
6/29/2015 19:14:00,281,2
6/29/2015 19:24:00,292,2
6/29/2015 19:34:00,262,2
6/29/2015 19:44:00,250,2
6/29/2015 19:54:00,220,2
6/29/2015 20:04:00,177,2
6/29/2015 20:14:00,232,2
6/29/2015 20:24:00,197,2
6/29/2015 20:34:00,203,2
6/29/2015 20:44:00,167,2
6/29/2015 20:54:00,203,2
6/29/2015 21:04:00,174,2
6/29/2015 21:14:00,156,2
6/29/2015 21:24:00,118,2
6/29/2015 21:34:00,144,2
6/29/2015 21:44:00,156,2
6/29/2015 21:54:00,157,2
6/29/2015 22:04:00,144,2
6/29/2015 22:14:00,140,2
6/29/2015 22:24:00,109,2
6/29/2015 22:34:00,124,2
6/29/2015 22:44:00,108,2
6/29/2015 22:54:00,123,2
6/29/2015 23:04:00,103,2
6/29/2015 23:14:00,106,2
6/29/2015 23:24:00,98,2
6/29/2015 23:34:00,68,2
6/29/2015 23:44:00,69,2
6/29/2015 23:54:00,56,2
6/30/2015 0:04:00,75,3
6/30/2015 0:14:00,80,3
6/30/2015 0:24:00,50,3
6/30/2015 0:34:00,57,3
6/30/2015 0:44:00,57,3
6/30/2015 0:54:00,27,3
6/30/2015 1:04:00,48,3
6/30/2015 1:14:00,45,3
6/30/2015 1:24:00,32,3
6/30/2015 1:34:00,30,3
6/30/2015 1:44:00,31,3
6/30/2015 1:54:00,30,3
6/30/2015 2:04:00,35,3
6/30/2015 2:14:00,17,3
6/30/2015 2:24:00,33,3
6/30/2015 2:34:00,20,3
6/30/2015 2:44:00,28,3
6/30/2015 2:54:00,28,3
6/30/2015 3:04:00,33,3
6/30/2015 3:14:00,43,3
6/30/2015 3:24:00,41,3
6/30/2015 3:34:00,42,3
6/30/2015 3:44:00,52,3
6/30/2015 3:54:00,27,3
6/30/2015 4:04:00,43,3
6/30/2015 4:14:00,61,3
6/30/2015 4:24:00,71,3
6/30/2015 4:34:00,74,3
6/30/2015 4:44:00,75,3
6/30/2015 4:54:00,114,3
6/30/2015 5:04:00,163,3
6/30/2015 5:14:00,163,3
6/30/2015 5:24:00,141,3
6/30/2015 5:34:00,198,3
6/30/2015 5:44:00,205,3
6/30/2015 5:54:00,293,3
6/30/2015 6:04:00,260,3
6/30/2015 6:14:00,288,3
6/30/2015 6:24:00,380,3
6/30/2015 6:34:00,330,3
6/30/2015 6:44:00,364,3
6/30/2015 6:54:00,399,3
6/30/2015 7:04:00,383,3
6/30/2015 7:14:00,442,3
6/30/2015 7:24:00,432,3
6/30/2015 7:34:00,411,3
6/30/2015 7:44:00,441,3
6/30/2015 7:54:00,474,3
6/30/2015 8:04:00,497,3
6/30/2015 8:14:00,431,3
6/30/2015 8:24:00,390,3
6/30/2015 8:34:00,439,3
6/30/2015 8:44:00,367,3
6/30/2015 8:54:00,487,3
6/30/2015 9:04:00,359,3
6/30/2015 9:14:00,377,3
6/30/2015 9:24:00,311,3
6/30/2015 9:34:00,354,3
6/30/2015 9:44:00,370,3
6/30/2015 9:54:00,392,3
6/30/2015 10:04:00,366,3
6/30/2015 10:14:00,332,3
6/30/2015 10:24:00,361,3
6/30/2015 10:34:00,313,3
6/30/2015 10:44:00,351,3
6/30/2015 10:54:00,322,3
6/30/2015 11:04:00,388,3
6/30/2015 11:14:00,311,3
6/30/2015 11:24:00,405,3
6/30/2015 11:34:00,410,3
6/30/2015 11:44:00,444,3
6/30/2015 11:54:00,608,3
6/30/2015 12:04:00,634,3
6/30/2015 12:14:00,553,3
6/30/2015 12:24:00,464,3
6/30/2015 12:34:00,872,3
6/30/2015 12:44:00,894,3
6/30/2015 12:54:00,901,3
6/30/2015 13:04:00,1167,3
6/30/2015 13:14:00,676,3
6/30/2015 13:24:00,620,3
6/30/2015 13:34:00,483,3
6/30/2015 13:44:00,579,3
6/30/2015 13:54:00,579,3
6/30/2015 14:04:00,635,3
6/30/2015 14:14:00,601,3
6/30/2015 14:24:00,656,3
6/30/2015 14:34:00,488,3
6/30/2015 14:44:00,454,3
6/30/2015 14:54:00,332,3
6/30/2015 15:04:00,262,3
6/30/2015 15:14:00,226,3
6/30/2015 15:24:00,239,3
6/30/2015 15:34:00,214,3
6/30/2015 15:44:00,224,3
6/30/2015 15:54:00,210,3
6/30/2015 16:04:00,205,3
6/30/2015 16:14:00,240,3
6/30/2015 16:24:00,264,3
6/30/2015 16:34:00,214,3
6/30/2015 16:44:00,182,3
6/30/2015 16:54:00,203,3
6/30/2015 17:04:00,179,3
6/30/2015 17:14:00,216,3
6/30/2015 17:24:00,382,3
6/30/2015 17:34:00,442,3
6/30/2015 17:44:00,538,3
6/30/2015 17:54:00,419,3
6/30/2015 18:04:00,531,3
6/30/2015 18:14:00,491,3
6/30/2015 18:24:00,485,3
6/30/2015 18:34:00,455,3
6/30/2015 18:44:00,444,3
6/30/2015 18:54:00,270,3
6/30/2015 19:04:00,305,3
6/30/2015 19:14:00,310,3
6/30/2015 19:24:00,203,3
6/30/2015 19:34:00,207,3
6/30/2015 19:44:00,208,3
6/30/2015 19:54:00,229,3
6/30/2015 20:04:00,200,3
6/30/2015 20:14:00,199,3
6/30/2015 20:24:00,213,3
6/30/2015 20:34:00,178,3
6/30/2015 20:44:00,155,3
6/30/2015 20:54:00,162,3
6/30/2015 21:04:00,159,3
6/30/2015 21:14:00,125,3
6/30/2015 21:24:00,145,3
6/30/2015 21:34:00,178,3
6/30/2015 21:44:00,178,3
6/30/2015 21:54:00,189,3
6/30/2015 22:04:00,184,3
6/30/2015 22:14:00,182,3
6/30/2015 22:24:00,140,3
6/30/2015 22:34:00,162,3
6/30/2015 22:44:00,119,3
6/30/2015 22:54:00,135,3
6/30/2015 23:04:00,90,3
6/30/2015 23:14:00,92,3
6/30/2015 23:24:00,114,3
6/30/2015 23:34:00,89,3
6/30/2015 23:44:00,87,3
6/30/2015 23:54:00,89,3
7/1/2015 0:04:00,84,4
7/1/2015 0:14:00,79,4
7/1/2015 0:24:00,70,4
7/1/2015 0:34:00,59,4
7/1/2015 0:44:00,68,4
7/1/2015 0:54:00,64,4
7/1/2015 1:04:00,58,4
7/1/2015 1:14:00,52,4
7/1/2015 1:24:00,40,4
7/1/2015 1:34:00,38,4
7/1/2015 1:44:00,46,4
7/1/2015 1:54:00,39,4
7/1/2015 2:04:00,25,4
7/1/2015 2:14:00,41,4
7/1/2015 2:24:00,26,4
7/1/2015 2:34:00,37,4
7/1/2015 2:44:00,19,4
7/1/2015 2:54:00,39,4
7/1/2015 3:04:00,47,4
7/1/2015 3:14:00,29,4
7/1/2015 3:24:00,40,4
7/1/2015 3:34:00,32,4
7/1/2015 3:44:00,30,4
7/1/2015 3:54:00,57,4
7/1/2015 4:04:00,62,4
7/1/2015 4:14:00,56,4
7/1/2015 4:24:00,62,4
7/1/2015 4:34:00,76,4
7/1/2015 4:44:00,94,4
7/1/2015 4:54:00,133,4
7/1/2015 5:04:00,127,4
7/1/2015 5:14:00,140,4
7/1/2015 5:24:00,175,4
7/1/2015 5:34:00,216,4
7/1/2015 5:44:00,237,4
7/1/2015 5:54:00,253,4
7/1/2015 6:04:00,349,4
7/1/2015 6:14:00,365,4
7/1/2015 6:24:00,382,4
7/1/2015 6:34:00,389,4
7/1/2015 6:44:00,435,4
7/1/2015 6:54:00,354,4
7/1/2015 7:04:00,433,4
7/1/2015 7:14:00,341,4
7/1/2015 7:24:00,476,4
7/1/2015 7:34:00,406,4
7/1/2015 7:44:00,399,4
7/1/2015 7:54:00,432,4
7/1/2015 8:04:00,387,4
7/1/2015 8:14:00,496,4
7/1/2015 8:24:00,420,4
7/1/2015 8:34:00,477,4
7/1/2015 8:44:00,365,4
7/1/2015 8:54:00,421,4
7/1/2015 9:04:00,512,4
7/1/2015 9:14:00,367,4
7/1/2015 9:24:00,377,4
7/1/2015 9:34:00,506,4
7/1/2015 9:44:00,450,4
7/1/2015 9:54:00,427,4
7/1/2015 10:04:00,440,4
7/1/2015 10:14:00,397,4
7/1/2015 10:24:00,485,4
7/1/2015 10:34:00,428,4
7/1/2015 10:44:00,501,4
7/1/2015 10:54:00,547,4
7/1/2015 11:04:00,488,4
7/1/2015 11:14:00,528,4
7/1/2015 11:24:00,491,4
7/1/2015 11:34:00,519,4
7/1/2015 11:44:00,412,4
7/1/2015 11:54:00,494,4
7/1/2015 12:04:00,423,4
7/1/2015 12:14:00,493,4
7/1/2015 12:24:00,445,4
7/1/2015 12:34:00,460,4
7/1/2015 12:44:00,454,4
7/1/2015 12:54:00,447,4
7/1/2015 13:04:00,410,4
7/1/2015 13:14:00,477,4
7/1/2015 13:24:00,453,4
7/1/2015 13:34:00,391,4
7/1/2015 13:44:00,535,4
7/1/2015 13:54:00,489,4
7/1/2015 14:04:00,441,4
7/1/2015 14:14:00,511,4
7/1/2015 14:24:00,521,4
7/1/2015 14:34:00,548,4
7/1/2015 14:44:00,558,4
7/1/2015 14:54:00,506,4
7/1/2015 15:04:00,503,4
7/1/2015 15:14:00,486,4
7/1/2015 15:24:00,476,4
7/1/2015 15:34:00,518,4
7/1/2015 15:44:00,522,4
7/1/2015 15:54:00,421,4
7/1/2015 16:04:00,402,4
7/1/2015 16:14:00,480,4
7/1/2015 16:24:00,449,4
7/1/2015 16:34:00,454,4
7/1/2015 16:44:00,460,4
7/1/2015 16:54:00,465,4
7/1/2015 17:04:00,510,4
7/1/2015 17:14:00,457,4
7/1/2015 17:24:00,516,4
7/1/2015 17:34:00,467,4
7/1/2015 17:44:00,479,4
7/1/2015 17:54:00,407,4
7/1/2015 18:04:00,410,4
7/1/2015 18:14:00,384,4
7/1/2015 18:24:00,385,4
7/1/2015 18:34:00,299,4
7/1/2015 18:44:00,342,4
7/1/2015 18:54:00,310,4
7/1/2015 19:04:00,282,4
7/1/2015 19:14:00,318,4
7/1/2015 19:24:00,244,4
7/1/2015 19:34:00,236,4
7/1/2015 19:44:00,225,4
7/1/2015 19:54:00,296,4
7/1/2015 20:04:00,236,4
7/1/2015 20:14:00,271,4
7/1/2015 20:24:00,227,4
7/1/2015 20:34:00,221,4
7/1/2015 20:44:00,219,4
7/1/2015 20:54:00,241,4
7/1/2015 21:04:00,203,4
7/1/2015 21:14:00,198,4
7/1/2015 21:24:00,197,4
7/1/2015 21:34:00,185,4
7/1/2015 21:44:00,212,4
7/1/2015 21:54:00,182,4
7/1/2015 22:04:00,175,4
7/1/2015 22:14:00,158,4
7/1/2015 22:24:00,172,4
7/1/2015 22:34:00,145,4
7/1/2015 22:44:00,154,4
7/1/2015 22:54:00,129,4
7/1/2015 23:04:00,153,4
7/1/2015 23:14:00,123,4
7/1/2015 23:24:00,119,4
7/1/2015 23:34:00,106,4
7/1/2015 23:44:00,111,4
7/1/2015 23:54:00,87,4
7/2/2015 0:04:00,105,5
7/2/2015 0:14:00,82,5
7/2/2015 0:24:00,93,5
7/2/2015 0:34:00,70,5
7/2/2015 0:44:00,71,5
7/2/2015 0:54:00,65,5
7/2/2015 1:04:00,55,5
7/2/2015 1:14:00,56,5
7/2/2015 1:24:00,49,5
7/2/2015 1:34:00,53,5
7/2/2015 1:44:00,41,5
7/2/2015 1:54:00,46,5
7/2/2015 2:04:00,44,5
7/2/2015 2:14:00,45,5
7/2/2015 2:24:00,43,5
7/2/2015 2:34:00,59,5
7/2/2015 2:44:00,35,5
7/2/2015 2:54:00,42,5
7/2/2015 3:04:00,26,5
7/2/2015 3:14:00,33,5
7/2/2015 3:24:00,38,5
7/2/2015 3:34:00,54,5
7/2/2015 3:44:00,49,5
7/2/2015 3:54:00,48,5
7/2/2015 4:04:00,56,5
7/2/2015 4:14:00,69,5
7/2/2015 4:24:00,69,5
7/2/2015 4:34:00,72,5
7/2/2015 4:44:00,99,5
7/2/2015 4:54:00,109,5
7/2/2015 5:04:00,140,5
7/2/2015 5:14:00,176,5
7/2/2015 5:24:00,171,5
7/2/2015 5:34:00,196,5
7/2/2015 5:44:00,205,5
7/2/2015 5:54:00,243,5
7/2/2015 6:04:00,295,5
7/2/2015 6:14:00,344,5
7/2/2015 6:24:00,356,5
7/2/2015 6:34:00,406,5
7/2/2015 6:44:00,436,5
7/2/2015 6:54:00,395,5
7/2/2015 7:04:00,387,5
7/2/2015 7:14:00,464,5
7/2/2015 7:24:00,410,5
7/2/2015 7:34:00,424,5
7/2/2015 7:44:00,402,5
7/2/2015 7:54:00,428,5
7/2/2015 8:04:00,433,5
7/2/2015 8:14:00,455,5
7/2/2015 8:24:00,419,5
7/2/2015 8:34:00,490,5
7/2/2015 8:44:00,395,5
7/2/2015 8:54:00,431,5
7/2/2015 9:04:00,420,5
7/2/2015 9:14:00,434,5
7/2/2015 9:24:00,414,5
7/2/2015 9:34:00,497,5
7/2/2015 9:44:00,380,5
7/2/2015 9:54:00,429,5
7/2/2015 10:04:00,453,5
7/2/2015 10:14:00,451,5
7/2/2015 10:24:00,391,5
7/2/2015 10:34:00,580,5
7/2/2015 10:44:00,565,5
7/2/2015 10:54:00,471,5
7/2/2015 11:04:00,460,5
7/2/2015 11:14:00,492,5
7/2/2015 11:24:00,481,5
7/2/2015 11:34:00,551,5
7/2/2015 11:44:00,574,5
7/2/2015 11:54:00,642,5
7/2/2015 12:04:00,581,5
7/2/2015 12:14:00,578,5
7/2/2015 12:24:00,640,5
7/2/2015 12:34:00,523,5
7/2/2015 12:44:00,568,5
7/2/2015 12:54:00,565,5
7/2/2015 13:04:00,688,5
7/2/2015 13:14:00,733,5
7/2/2015 13:24:00,784,5
7/2/2015 13:34:00,876,5
7/2/2015 13:44:00,580,5
7/2/2015 13:54:00,610,5
7/2/2015 14:04:00,928,5
7/2/2015 14:14:00,655,5
7/2/2015 14:24:00,721,5
7/2/2015 14:34:00,802,5
7/2/2015 14:44:00,589,5
7/2/2015 14:54:00,524,5
7/2/2015 15:04:00,628,5
7/2/2015 15:14:00,527,5
7/2/2015 15:24:00,529,5
7/2/2015 15:34:00,481,5
7/2/2015 15:44:00,749,5
7/2/2015 15:54:00,462,5
7/2/2015 16:04:00,402,5
7/2/2015 16:14:00,535,5
7/2/2015 16:24:00,530,5
7/2/2015 16:34:00,504,5
7/2/2015 16:44:00,690,5
7/2/2015 16:54:00,595,5
7/2/2015 17:04:00,583,5
7/2/2015 17:14:00,582,5
7/2/2015 17:24:00,654,5
7/2/2015 17:34:00,674,5
7/2/2015 17:44:00,598,5
7/2/2015 17:54:00,676,5
7/2/2015 18:04:00,652,5
7/2/2015 18:14:00,619,5
7/2/2015 18:24:00,342,5
7/2/2015 18:34:00,388,5
7/2/2015 18:44:00,383,5
7/2/2015 18:54:00,377,5
7/2/2015 19:04:00,378,5
7/2/2015 19:14:00,388,5
7/2/2015 19:24:00,361,5
7/2/2015 19:34:00,336,5
7/2/2015 19:44:00,268,5
7/2/2015 19:54:00,297,5
7/2/2015 20:04:00,305,5
7/2/2015 20:14:00,219,5
7/2/2015 20:24:00,209,5
7/2/2015 20:34:00,211,5
7/2/2015 20:44:00,241,5
7/2/2015 20:54:00,205,5
7/2/2015 21:04:00,212,5
7/2/2015 21:14:00,188,5
7/2/2015 21:24:00,178,5
7/2/2015 21:34:00,212,5
7/2/2015 21:44:00,185,5
7/2/2015 21:54:00,200,5
7/2/2015 22:04:00,169,5
7/2/2015 22:14:00,152,5
7/2/2015 22:24:00,146,5
7/2/2015 22:34:00,160,5
7/2/2015 22:44:00,150,5
7/2/2015 22:54:00,166,5
7/2/2015 23:04:00,139,5
7/2/2015 23:14:00,121,5
7/2/2015 23:24:00,134,5
7/2/2015 23:34:00,153,5
7/2/2015 23:44:00,129,5
7/2/2015 23:54:00,115,5
7/3/2015 0:04:00,89,6
7/3/2015 0:14:00,103,6
7/3/2015 0:24:00,79,6
7/3/2015 0:34:00,88,6
7/3/2015 0:44:00,86,6
7/3/2015 0:54:00,74,6
7/3/2015 1:04:00,59,6
7/3/2015 1:14:00,78,6
7/3/2015 1:24:00,62,6
7/3/2015 1:34:00,53,6
7/3/2015 1:44:00,56,6
7/3/2015 1:54:00,53,6
7/3/2015 2:04:00,43,6
7/3/2015 2:14:00,42,6
7/3/2015 2:24:00,37,6
7/3/2015 2:34:00,43,6
7/3/2015 2:44:00,40,6
7/3/2015 2:54:00,32,6
7/3/2015 3:04:00,52,6
7/3/2015 3:14:00,31,6
7/3/2015 3:24:00,45,6
7/3/2015 3:34:00,60,6
7/3/2015 3:44:00,42,6
7/3/2015 3:54:00,65,6
7/3/2015 4:04:00,58,6
7/3/2015 4:14:00,65,6
7/3/2015 4:24:00,76,6
7/3/2015 4:34:00,92,6
7/3/2015 4:44:00,88,6
7/3/2015 4:54:00,116,6
7/3/2015 5:04:00,127,6
7/3/2015 5:14:00,170,6
7/3/2015 5:24:00,140,6
7/3/2015 5:34:00,195,6
7/3/2015 5:44:00,211,6
7/3/2015 5:54:00,243,6
7/3/2015 6:04:00,303,6
7/3/2015 6:14:00,294,6
7/3/2015 6:24:00,393,6
7/3/2015 6:34:00,452,6
7/3/2015 6:44:00,419,6
7/3/2015 6:54:00,451,6
7/3/2015 7:04:00,510,6
7/3/2015 7:14:00,386,6
7/3/2015 7:24:00,450,6
7/3/2015 7:34:00,379,6
7/3/2015 7:44:00,427,6
7/3/2015 7:54:00,538,6
7/3/2015 8:04:00,462,6
7/3/2015 8:14:00,557,6
7/3/2015 8:24:00,522,6
7/3/2015 8:34:00,574,6
7/3/2015 8:44:00,429,6
7/3/2015 8:54:00,470,6
7/3/2015 9:04:00,447,6
7/3/2015 9:14:00,566,6
7/3/2015 9:24:00,406,6
7/3/2015 9:34:00,402,6
7/3/2015 9:44:00,422,6
7/3/2015 9:54:00,501,6
7/3/2015 10:04:00,357,6
7/3/2015 10:14:00,352,6
7/3/2015 10:24:00,504,6
7/3/2015 10:34:00,421,6
7/3/2015 10:44:00,456,6
7/3/2015 10:54:00,459,6
7/3/2015 11:04:00,511,6
7/3/2015 11:14:00,459,6
7/3/2015 11:24:00,464,6
7/3/2015 11:34:00,502,6
7/3/2015 11:44:00,517,6
7/3/2015 11:54:00,544,6
7/3/2015 12:04:00,503,6
7/3/2015 12:14:00,481,6
7/3/2015 12:24:00,535,6
7/3/2015 12:34:00,470,6
7/3/2015 12:44:00,468,6
7/3/2015 12:54:00,460,6
7/3/2015 13:04:00,493,6
7/3/2015 13:14:00,448,6
7/3/2015 13:24:00,366,6
7/3/2015 13:34:00,471,6
7/3/2015 13:44:00,493,6
7/3/2015 13:54:00,427,6
7/3/2015 14:04:00,511,6
7/3/2015 14:14:00,512,6
7/3/2015 14:24:00,482,6
7/3/2015 14:34:00,455,6
7/3/2015 14:44:00,431,6
7/3/2015 14:54:00,430,6
7/3/2015 15:04:00,408,6
7/3/2015 15:14:00,440,6
7/3/2015 15:24:00,444,6
7/3/2015 15:34:00,469,6
7/3/2015 15:44:00,428,6
7/3/2015 15:54:00,437,6
7/3/2015 16:04:00,409,6
7/3/2015 16:14:00,383,6
7/3/2015 16:24:00,421,6
7/3/2015 16:34:00,431,6
7/3/2015 16:44:00,399,6
7/3/2015 16:54:00,371,6
7/3/2015 17:04:00,432,6
7/3/2015 17:14:00,422,6
7/3/2015 17:24:00,513,6
7/3/2015 17:34:00,459,6
7/3/2015 17:44:00,435,6
7/3/2015 17:54:00,418,6
7/3/2015 18:04:00,391,6
7/3/2015 18:14:00,406,6
7/3/2015 18:24:00,484,6
7/3/2015 18:34:00,483,6
7/3/2015 18:44:00,334,6
7/3/2015 18:54:00,468,6
7/3/2015 19:04:00,390,6
7/3/2015 19:14:00,472,6
7/3/2015 19:24:00,333,6
7/3/2015 19:34:00,343,6
7/3/2015 19:44:00,318,6
7/3/2015 19:54:00,332,6
7/3/2015 20:04:00,289,6
7/3/2015 20:14:00,342,6
7/3/2015 20:24:00,284,6
7/3/2015 20:34:00,301,6
7/3/2015 20:44:00,256,6
7/3/2015 20:54:00,273,6
7/3/2015 21:04:00,274,6
7/3/2015 21:14:00,241,6
7/3/2015 21:24:00,256,6
7/3/2015 21:34:00,222,6
7/3/2015 21:44:00,198,6
7/3/2015 21:54:00,197,6
7/3/2015 22:04:00,242,6
7/3/2015 22:14:00,229,6
7/3/2015 22:24:00,183,6
7/3/2015 22:34:00,183,6
7/3/2015 22:44:00,256,6
7/3/2015 22:54:00,241,6
7/3/2015 23:04:00,163,6
7/3/2015 23:14:00,158,6
7/3/2015 23:24:00,177,6
7/3/2015 23:34:00,181,6
7/3/2015 23:44:00,161,6
7/3/2015 23:54:00,154,6
7/4/2015 0:04:00,165,7
7/4/2015 0:14:00,133,7
7/4/2015 0:24:00,172,7
7/4/2015 0:34:00,193,7
7/4/2015 0:44:00,175,7
7/4/2015 0:54:00,187,7
7/4/2015 1:04:00,182,7
7/4/2015 1:14:00,161,7
7/4/2015 1:24:00,124,7
7/4/2015 1:34:00,120,7
7/4/2015 1:44:00,110,7
7/4/2015 1:54:00,97,7
7/4/2015 2:04:00,104,7
7/4/2015 2:14:00,127,7
7/4/2015 2:24:00,85,7
7/4/2015 2:34:00,85,7
7/4/2015 2:44:00,70,7
7/4/2015 2:54:00,63,7
7/4/2015 3:04:00,91,7
7/4/2015 3:14:00,98,7
7/4/2015 3:24:00,84,7
7/4/2015 3:34:00,71,7
7/4/2015 3:44:00,79,7
7/4/2015 3:54:00,96,7
7/4/2015 4:04:00,99,7
7/4/2015 4:14:00,94,7
7/4/2015 4:24:00,107,7
7/4/2015 4:34:00,144,7
7/4/2015 4:44:00,133,7
7/4/2015 4:54:00,139,7
7/4/2015 5:04:00,122,7
7/4/2015 5:14:00,165,7
7/4/2015 5:24:00,125,7
7/4/2015 5:34:00,127,7
7/4/2015 5:44:00,156,7
7/4/2015 5:54:00,189,7
7/4/2015 6:04:00,160,7
7/4/2015 6:14:00,146,7
7/4/2015 6:24:00,192,7
7/4/2015 6:34:00,203,7
7/4/2015 6:44:00,212,7
7/4/2015 6:54:00,225,7
7/4/2015 7:04:00,212,7
7/4/2015 7:14:00,179,7
7/4/2015 7:24:00,243,7
7/4/2015 7:34:00,236,7
7/4/2015 7:44:00,228,7
7/4/2015 7:54:00,287,7
7/4/2015 8:04:00,374,7
7/4/2015 8:14:00,260,7
7/4/2015 8:24:00,187,7
7/4/2015 8:34:00,275,7
7/4/2015 8:44:00,240,7
7/4/2015 8:54:00,215,7
7/4/2015 9:04:00,257,7
7/4/2015 9:14:00,231,7
7/4/2015 9:24:00,255,7
7/4/2015 9:34:00,222,7
7/4/2015 9:44:00,239,7
7/4/2015 9:54:00,251,7
7/4/2015 10:04:00,260,7
7/4/2015 10:14:00,214,7
7/4/2015 10:24:00,249,7
7/4/2015 10:34:00,239,7
7/4/2015 10:44:00,253,7
7/4/2015 10:54:00,256,7
7/4/2015 11:04:00,247,7
7/4/2015 11:14:00,220,7
7/4/2015 11:24:00,234,7
7/4/2015 11:34:00,242,7
7/4/2015 11:44:00,285,7
7/4/2015 11:54:00,295,7
7/4/2015 12:04:00,244,7
7/4/2015 12:14:00,300,7
7/4/2015 12:24:00,269,7
7/4/2015 12:34:00,296,7
7/4/2015 12:44:00,291,7
7/4/2015 12:54:00,220,7
7/4/2015 13:04:00,261,7
7/4/2015 13:14:00,231,7
7/4/2015 13:24:00,266,7
7/4/2015 13:34:00,231,7
7/4/2015 13:44:00,207,7
7/4/2015 13:54:00,209,7
7/4/2015 14:04:00,216,7
7/4/2015 14:14:00,260,7
7/4/2015 14:24:00,228,7
7/4/2015 14:34:00,244,7
7/4/2015 14:44:00,281,7
7/4/2015 14:54:00,323,7
7/4/2015 15:04:00,311,7
7/4/2015 15:14:00,275,7
7/4/2015 15:24:00,239,7
7/4/2015 15:34:00,241,7
7/4/2015 15:44:00,255,7
7/4/2015 15:54:00,235,7
7/4/2015 16:04:00,148,7
7/4/2015 16:14:00,165,7
7/4/2015 16:24:00,145,7
7/4/2015 16:34:00,125,7
7/4/2015 16:44:00,124,7
7/4/2015 16:54:00,111,7
7/4/2015 17:04:00,147,7
7/4/2015 17:14:00,120,7
7/4/2015 17:24:00,131,7
7/4/2015 17:34:00,124,7
7/4/2015 17:44:00,149,7
7/4/2015 17:54:00,172,7
7/4/2015 18:04:00,120,7
7/4/2015 18:14:00,126,7
7/4/2015 18:24:00,118,7
7/4/2015 18:34:00,176,7
7/4/2015 18:44:00,115,7
7/4/2015 18:54:00,160,7
7/4/2015 19:04:00,208,7
7/4/2015 19:14:00,206,7
7/4/2015 19:24:00,222,7
7/4/2015 19:34:00,232,7
7/4/2015 19:44:00,228,7
7/4/2015 19:54:00,279,7
7/4/2015 20:04:00,275,7
7/4/2015 20:14:00,220,7
7/4/2015 20:24:00,245,7
7/4/2015 20:34:00,256,7
7/4/2015 20:44:00,215,7
7/4/2015 20:54:00,221,7
7/4/2015 21:04:00,216,7
7/4/2015 21:14:00,200,7
7/4/2015 21:24:00,202,7
7/4/2015 21:34:00,228,7
7/4/2015 21:44:00,191,7
7/4/2015 21:54:00,208,7
7/4/2015 22:04:00,195,7
7/4/2015 22:14:00,209,7
7/4/2015 22:24:00,157,7
7/4/2015 22:34:00,192,7
7/4/2015 22:44:00,136,7
7/4/2015 22:54:00,169,7
7/4/2015 23:04:00,173,7
7/4/2015 23:14:00,145,7
7/4/2015 23:24:00,154,7
7/4/2015 23:34:00,135,7
7/4/2015 23:44:00,167,7
7/4/2015 23:54:00,128,7
7/5/2015 0:04:00,146,1
7/5/2015 0:14:00,129,1
7/5/2015 0:24:00,194,1
7/5/2015 0:34:00,112,1
7/5/2015 0:44:00,138,1
7/5/2015 0:54:00,92,1
7/5/2015 1:04:00,116,1
7/5/2015 1:14:00,108,1
7/5/2015 1:24:00,112,1
7/5/2015 1:34:00,123,1
7/5/2015 1:44:00,96,1
7/5/2015 1:54:00,95,1
7/5/2015 2:04:00,52,1
7/5/2015 2:14:00,86,1
7/5/2015 2:24:00,93,1
7/5/2015 2:34:00,69,1
7/5/2015 2:44:00,63,1
7/5/2015 2:54:00,71,1
7/5/2015 3:04:00,58,1
7/5/2015 3:14:00,43,1
7/5/2015 3:24:00,61,1
7/5/2015 3:34:00,52,1
7/5/2015 3:44:00,63,1
7/5/2015 3:54:00,49,1
7/5/2015 4:04:00,41,1
